230	2332	12	1.0
260	2096	12	1.0
236	2094	12	1.0
25	2173	12	1.0
40	2126	12	1.0
33	2272	12	1.0
383	2159	12	1.0
116	2426	12	1.0
298	3842	12	1.0
116	2342	12	1.0
17	2547	12	1.0
564	2139	12	1.0
114	2174	12	1.0
161	2192	12	1.0
61	2199	12	1.0
186	2341	12	1.0
244	2228	12	1.0
87	2279	12	1.0
11	2209	12	1.0
32	2096	12	1.0
196	2916	12	1.0
35	2117	12	1.0
96	2144	12	1.0
374	2228	12	1.0
580	2178	12	1.0
25	2267	12	1.0
119	2555	12	1.0
478	2234	12	1.0
211	2499	12	1.0
137	2293	12	1.0
1	2326	12	1.0
374	2136	12	1.0
6	3842	12	1.0
277	2243	12	1.0
192	2302	12	1.0
19	2093	12	1.0
296	2259	12	1.0
9	2453	12	1.0
37	2165	12	1.0
549	2094	12	1.0
166	2173	12	1.0
95	3842	12	1.0
204	2129	12	1.0
537	2098	12	1.0
188	2720	12	1.0
252	2384	12	1.0
280	2406	12	1.0
203	2474	12	1.0
898	2091	12	1.0
58	2176	12	1.0
58	2304	12	1.0
298	2159	12	1.0
114	2331	12	1.0
178	2107	12	1.0
161	2341	12	1.0
50	2403	12	1.0
500	2127	12	1.0
142	2145	12	1.0
534	2094	12	1.0
39	2238	12	1.0
43	2673	12	1.0
134	2565	12	1.0
196	2277	12	1.0
369	2107	12	1.0
13	2093	12	1.0
274	2156	12	1.0
192	2858	12	1.0
116	2539	12	1.0
4	2296	12	1.0
230	2462	12	1.0
446	2093	12	1.0
38	2304	12	1.0
15	2094	12	1.0
45	2539	12	1.0
494	2109	12	1.0
298	2220	12	1.0
206	2174	12	1.0
183	2408	12	1.0
12	2245	12	1.0
78	2104	12	1.0
4	2237	12	1.0
211	2353	12	1.0
87	2109	12	1.0
0	2256	12	1.0
175	2945	12	1.0
51	2104	12	1.0
193	2188	12	1.0
158	3842	12	1.0
61	2408	12	1.0
178	2391	12	1.0
58	2164	12	1.0
248	2567	12	1.0
253	2115	12	1.0
116	2563	12	1.0
54	2187	12	1.0
395	2243	12	1.0
232	2214	12	1.0
180	2103	12	1.0
103	3842	12	1.0
233	2133	12	1.0
196	2518	12	1.0
29	2534	12	1.0
225	2156	12	1.0
50	2540	12	1.0
56	2105	12	1.0
68	3842	12	1.0
221	2156	12	1.0
425	2338	12	1.0
204	2151	12	1.0
116	2517	12	1.0
142	2218	12	1.0
44	2102	12	1.0
212	2462	12	1.0
296	2347	12	1.0
212	2682	12	1.0
138	2220	12	1.0
492	2144	12	1.0
100	2148	12	1.0
37	2164	12	1.0
45	2631	12	1.0
0	2434	12	1.0
244	2177	12	1.0
37	2177	12	1.0
432	2153	12	1.0
50	2143	12	1.0
631	3842	12	1.0
201	2305	12	1.0
101	2239	12	1.0
121	2220	12	1.0
8	2238	12	1.0
383	2325	12	1.0
278	2123	12	1.0
25	2234	12	1.0
89	2094	12	1.0
116	2159	12	1.0
25	2258	12	1.0
197	2336	12	1.0
269	2604	12	1.0
161	2767	12	1.0
512	2240	12	1.0
138	2117	12	1.0
57	2108	12	1.0
265	2132	12	1.0
32	2107	12	1.0
231	2123	12	1.0
98	2215	12	1.0
96	2566	12	1.0
278	2152	12	1.0
101	2358	12	1.0
69	2329	12	1.0
712	2279	12	1.0
429	2152	12	1.0
68	2275	12	1.0
162	2152	12	1.0
299	2439	12	1.0
298	2098	12	1.0
21	2373	12	1.0
638	2162	12	1.0
33	2220	12	1.0
12	2104	12	1.0
101	2525	12	1.0
320	3842	12	1.0
42	2299	12	1.0
117	2162	12	1.0
196	2609	12	1.0
355	2209	12	1.0
116	2176	12	1.0
90	2336	12	1.0
90	2098	12	1.0
469	2819	12	1.0
9	2148	12	1.0
29	2279	12	1.0
214	2357	12	1.0
48	2462	12	1.0
269	2387	12	1.0
391	2098	12	1.0
186	2234	12	1.0
61	2166	12	1.0
517	2301	12	1.0
38	2370	12	1.0
202	2164	12	1.0
191	2184	12	1.0
61	2387	12	1.0
11	2526	12	1.0
4	2178	12	1.0
268	2252	12	1.0
118	2098	12	1.0
97	2162	12	1.0
137	2342	12	1.0
31	2093	12	1.0
275	2129	12	1.0
161	2135	12	1.0
104	3842	12	1.0
446	2096	12	1.0
84	2218	12	1.0
252	2558	12	1.0
191	2101	12	1.0
253	2177	12	1.0
85	2340	12	1.0
90	2258	12	1.0
34	2099	12	1.0
115	2156	12	1.0
192	2877	12	1.0
26	2328	12	1.0
101	2126	12	1.0
120	2287	12	1.0
410	2321	12	1.0
208	2189	12	1.0
55	2403	12	1.0
257	2552	12	1.0
738	2098	12	1.0
345	2290	12	1.0
410	2328	12	1.0
274	2139	12	1.0
11	2290	12	1.0
225	2234	12	1.0
29	2345	12	1.0
369	2143	12	1.0
336	2325	12	1.0
54	2104	12	1.0
244	2467	12	1.0
42	2126	12	1.0
91	2576	12	1.0
115	2099	12	1.0
31	2118	12	1.0
31	2243	12	1.0
198	2646	12	1.0
269	2544	12	1.0
144	2123	12	1.0
43	2178	12	1.0
119	2213	12	1.0
538	2150	12	1.0
11	2504	12	1.0
178	2335	12	1.0
55	2132	12	1.0
3	2124	12	1.0
252	2301	12	1.0
64	2178	12	1.0
34	2726	12	1.0
5	2129	12	1.0
477	2139	12	1.0
62	2152	12	1.0
269	3842	12	1.0
39	2152	12	1.0
50	2748	12	1.0
48	2256	12	1.0
120	2602	12	1.0
3	2132	12	1.0
68	2138	12	1.0
210	2673	12	1.0
2	2170	12	1.0
345	2301	12	1.0
305	2345	12	1.0
3	2349	12	1.0
21	2408	12	1.0
34	2179	12	1.0
97	2121	12	1.0
529	2148	12	1.0
203	2123	12	1.0
262	2091	12	1.0
442	3842	12	1.0
86	2275	12	1.0
3	3842	12	1.0
252	2150	12	1.0
231	2148	12	1.0
12	2290	12	1.0
126	2151	12	1.0
52	2234	12	1.0
118	3842	12	1.0
800	2096	12	1.0
58	2207	12	1.0
72	2112	12	1.0
186	2328	12	1.0
232	2174	12	1.0
288	2409	12	1.0
32	2103	12	1.0
255	2178	12	1.0
430	2098	12	1.0
116	2102	12	1.0
366	2473	12	1.0
200	2253	12	1.0
13	2218	12	1.0
90	2395	12	1.0
140	2945	12	1.0
118	2525	12	1.0
97	2107	12	1.0
583	2123	12	1.0
13	2096	12	1.0
429	2408	12	1.0
34	2240	12	1.0
16	2242	12	1.0
320	2123	12	1.0
4	2927	12	1.0
252	2635	12	1.0
95	2263	12	1.0
487	2103	12	1.0
524	2094	12	1.0
20	3842	12	1.0
23	2095	12	1.0
278	2262	12	1.0
200	2172	12	1.0
12	2303	12	1.0
45	2152	12	1.0
199	2162	12	1.0
600	2126	12	1.0
345	2165	12	1.0
25	2301	12	1.0
162	2218	12	1.0
61	2144	12	1.0
158	2226	12	1.0
1	2924	12	1.0
118	2307	12	1.0
7	2092	12	1.0
52	2157	12	1.0
188	2096	12	1.0
99	2332	12	1.0
43	2170	12	1.0
252	2115	12	1.0
52	2137	12	1.0
264	2100	12	1.0
432	2236	12	1.0
190	2195	12	1.0
98	2424	12	1.0
278	2148	12	1.0
356	2303	12	1.0
244	2469	12	1.0
410	2325	12	1.0
190	2103	12	1.0
170	2234	12	1.0
251	2340	12	1.0
534	2434	12	1.0
196	2152	12	1.0
225	2187	12	1.0
101	2259	12	1.0
217	2133	12	1.0
116	3842	12	1.0
224	2106	12	1.0
37	2092	12	1.0
25	2559	12	1.0
760	2610	12	1.0
0	2281	12	1.0
199	2504	12	1.0
45	2352	12	1.0
3	2170	12	1.0
206	2177	12	1.0
129	2132	12	1.0
274	2188	12	1.0
51	2314	12	1.0
128	2132	12	1.0
5	2164	12	1.0
0	2152	12	1.0
186	2092	12	1.0
98	2096	12	1.0
95	2258	12	1.0
161	2293	12	1.0
12	2101	12	1.0
38	2110	12	1.0
14	2176	12	1.0
38	2198	12	1.0
237	2677	12	1.0
57	2109	12	1.0
137	2120	12	1.0
170	2256	12	1.0
221	2259	12	1.0
154	2162	12	1.0
168	2143	12	1.0
51	2091	12	1.0
20	2100	12	1.0
443	2124	12	1.0
87	2813	12	1.0
374	2115	12	1.0
252	2320	12	1.0
291	2328	12	1.0
654	3842	12	1.0
116	2153	12	1.0
17	2142	12	1.0
257	2098	12	1.0
258	2139	12	1.0
72	2132	12	1.0
12	2497	12	1.0
274	2096	12	1.0
184	2277	12	1.0
170	2323	12	1.0
461	2347	12	1.0
52	2105	12	1.0
35	2140	12	1.0
18	2860	12	1.0
118	2115	12	1.0
97	2109	12	1.0
269	2236	12	1.0
222	2103	12	1.0
225	3842	12	1.0
183	2274	12	1.0
60	2872	12	1.0
38	2428	12	1.0
191	2228	12	1.0
201	2139	12	1.0
403	2290	12	1.0
84	2770	12	1.0
196	2132	12	1.0
231	2118	12	1.0
503	2099	12	1.0
26	2648	12	1.0
142	2214	12	1.0
52	2144	12	1.0
388	2370	12	1.0
116	2799	12	1.0
43	2270	12	1.0
42	2234	12	1.0
137	2400	12	1.0
189	2148	12	1.0
96	2126	12	1.0
103	2745	12	1.0
92	2094	12	1.0
413	2107	12	1.0
46	2406	12	1.0
88	2386	12	1.0
546	2480	12	1.0
537	2152	12	1.0
139	2098	12	1.0
50	2188	12	1.0
11	2441	12	1.0
248	2166	12	1.0
117	2150	12	1.0
258	2094	12	1.0
116	2344	12	1.0
625	2336	12	1.0
37	2098	12	1.0
102	2220	12	1.0
179	2140	12	1.0
36	2251	12	1.0
133	2228	12	1.0
12	2461	12	1.0
532	2148	12	1.0
133	2350	12	1.0
143	2123	12	1.0
232	2138	12	1.0
47	2096	12	1.0
40	2152	12	1.0
114	3842	12	1.0
9	2133	12	1.0
1	2270	12	1.0
274	2352	12	1.0
379	2152	12	1.0
31	2330	12	1.0
70	2330	12	1.0
280	2258	12	1.0
124	3842	12	1.0
368	2447	12	1.0
0	2278	12	1.0
278	2403	12	1.0
140	2133	12	1.0
446	2144	12	1.0
345	2609	12	1.0
7	2099	12	1.0
94	2517	12	1.0
38	2462	12	1.0
119	2162	12	1.0
895	2123	12	1.0
61	2094	12	1.0
94	2101	12	1.0
143	3842	12	1.0
183	2349	12	1.0
475	2156	12	1.0
487	2109	12	1.0
226	2152	12	1.0
7	2139	12	1.0
202	2648	12	1.0
38	2392	12	1.0
8	2242	12	1.0
291	2464	12	1.0
136	2499	12	1.0
3	2234	12	1.0
521	2867	12	1.0
292	2397	12	1.0
11	2428	12	1.0
42	2392	12	1.0
70	2152	12	1.0
48	2353	12	1.0
38	2568	12	1.0
122	3842	12	1.0
197	2091	12	1.0
194	2165	12	1.0
58	2674	12	1.0
336	2143	12	1.0
178	2129	12	1.0
219	2103	12	1.0
5	2259	12	1.0
548	3842	12	1.0
625	3842	12	1.0
63	2838	12	1.0
149	2470	12	1.0
120	2091	12	1.0
57	2328	12	1.0
200	2103	12	1.0
149	2453	12	1.0
53	2571	12	1.0
37	2093	12	1.0
51	2279	12	1.0
134	2142	12	1.0
56	2096	12	1.0
54	2571	12	1.0
132	2379	12	1.0
173	2150	12	1.0
49	2237	12	1.0
11	2281	12	1.0
3	2241	12	1.0
68	2192	12	1.0
196	2358	12	1.0
292	2155	12	1.0
2	2218	12	1.0
204	2228	12	1.0
138	2311	12	1.0
278	2877	12	1.0
253	2342	12	1.0
157	2099	12	1.0
187	2251	12	1.0
120	2240	12	1.0
4	2274	12	1.0
135	2216	12	1.0
303	2331	12	1.0
192	2279	12	1.0
38	2894	12	1.0
152	2170	12	1.0
299	2462	12	1.0
180	2218	12	1.0
201	2328	12	1.0
489	2109	12	1.0
49	2344	12	1.0
187	2483	12	1.0
48	2677	12	1.0
116	2597	12	1.0
189	2218	12	1.0
25	2287	12	1.0
264	2236	12	1.0
56	2117	12	1.0
0	2673	12	1.0
38	2279	12	1.0
8	2148	12	1.0
158	2118	12	1.0
257	3842	12	1.0
191	2318	12	1.0
56	2864	12	1.0
186	2175	12	1.0
15	2426	12	1.0
260	2418	12	1.0
158	2258	12	1.0
69	3842	12	1.0
37	2543	12	1.0
170	2118	12	1.0
261	2547	12	1.0
95	2394	12	1.0
95	2411	12	1.0
89	2101	12	1.0
95	2148	12	1.0
521	2148	12	1.0
693	2279	12	1.0
391	2415	12	1.0
274	2218	12	1.0
189	2103	12	1.0
0	2109	12	1.0
12	2126	12	1.0
6	2134	12	1.0
404	2148	12	1.0
269	2109	12	1.0
583	2093	12	1.0
136	2610	12	1.0
28	2303	12	1.0
114	2148	12	1.0
439	2338	12	1.0
231	2242	12	1.0
70	2307	12	1.0
21	2093	12	1.0
6	2240	12	1.0
43	2151	12	1.0
292	2720	12	1.0
47	2781	12	1.0
579	2524	12	1.0
25	2426	12	1.0
196	2173	12	1.0
26	3842	12	1.0
96	2220	12	1.0
499	2203	12	1.0
90	2220	12	1.0
96	2358	12	1.0
376	2408	12	1.0
44	2325	12	1.0
58	2272	12	1.0
27	2139	12	1.0
46	2633	12	1.0
252	2566	12	1.0
203	2205	12	1.0
70	2129	12	1.0
531	2462	12	1.0
89	2093	12	1.0
116	2624	12	1.0
816	2094	12	1.0
191	2720	12	1.0
136	2673	12	1.0
17	2107	12	1.0
94	2865	12	1.0
299	2340	12	1.0
132	2462	12	1.0
499	2301	12	1.0
57	2152	12	1.0
364	2152	12	1.0
186	2573	12	1.0
51	2164	12	1.0
49	2109	12	1.0
892	2153	12	1.0
26	2217	12	1.0
446	2681	12	1.0
601	3842	12	1.0
177	2143	12	1.0
70	2092	12	1.0
104	2350	12	1.0
94	2483	12	1.0
180	2328	12	1.0
71	2231	12	1.0
121	2524	12	1.0
213	2133	12	1.0
101	2881	12	1.0
140	2867	12	1.0
398	3842	12	1.0
156	2096	12	1.0
173	2100	12	1.0
97	2279	12	1.0
138	2318	12	1.0
159	2143	12	1.0
190	2466	12	1.0
136	2093	12	1.0
116	2120	12	1.0
293	2139	12	1.0
588	2096	12	1.0
542	2152	12	1.0
44	2127	12	1.0
22	2144	12	1.0
197	2258	12	1.0
614	2093	12	1.0
58	2185	12	1.0
216	2547	12	1.0
66	2157	12	1.0
2	2603	12	1.0
132	2673	12	1.0
203	2308	12	1.0
116	2256	12	1.0
87	2547	12	1.0
288	2199	12	1.0
316	2112	12	1.0
719	2126	12	1.0
29	2499	12	1.0
277	2220	12	1.0
194	2123	12	1.0
171	2358	12	1.0
345	2148	12	1.0
4	2253	12	1.0
184	2267	12	1.0
516	2094	12	1.0
124	2092	12	1.0
413	3842	12	1.0
439	2091	12	1.0
183	2251	12	1.0
12	2925	12	1.0
231	3842	12	1.0
95	2506	12	1.0
328	2343	12	1.0
196	2531	12	1.0
412	2323	12	1.0
113	2123	12	1.0
50	2126	12	1.0
3	2526	12	1.0
180	2109	12	1.0
18	3842	12	1.0
89	2091	12	1.0
116	2117	12	1.0
258	2215	12	1.0
245	2139	12	1.0
252	2340	12	1.0
265	2094	12	1.0
50	2178	12	1.0
58	2110	12	1.0
58	2403	12	1.0
99	2123	12	1.0
1	2167	12	1.0
17	2150	12	1.0
262	3842	12	1.0
157	2301	12	1.0
147	3842	12	1.0
18	2106	12	1.0
200	2307	12	1.0
191	2107	12	1.0
171	2184	12	1.0
583	2109	12	1.0
253	2107	12	1.0
191	2199	12	1.0
131	2107	12	1.0
246	2174	12	1.0
484	2098	12	1.0
103	2123	12	1.0
716	3842	12	1.0
3	2408	12	1.0
583	2107	12	1.0
100	2155	12	1.0
758	2093	12	1.0
372	2153	12	1.0
557	2126	12	1.0
47	2224	12	1.0
45	2258	12	1.0
33	2328	12	1.0
244	2562	12	1.0
121	2178	12	1.0
142	2359	12	1.0
54	2165	12	1.0
116	2259	12	1.0
52	2279	12	1.0
225	2160	12	1.0
191	2094	12	1.0
116	2358	12	1.0
269	2483	12	1.0
31	2800	12	1.0
44	2185	12	1.0
46	2290	12	1.0
250	2093	12	1.0
149	2148	12	1.0
595	2279	12	1.0
18	2242	12	1.0
205	2096	12	1.0
112	2123	12	1.0
132	2127	12	1.0
30	2604	12	1.0
139	2384	12	1.0
274	2103	12	1.0
200	2542	12	1.0
23	2093	12	1.0
48	2091	12	1.0
29	2243	12	1.0
126	2150	12	1.0
249	2172	12	1.0
95	2408	12	1.0
212	2099	12	1.0
116	2618	12	1.0
189	2093	12	1.0
214	2096	12	1.0
3	2178	12	1.0
101	2308	12	1.0
37	2133	12	1.0
211	2339	12	1.0
184	2094	12	1.0
34	2473	12	1.0
116	2119	12	1.0
267	2387	12	1.0
180	2314	12	1.0
233	2126	12	1.0
16	2153	12	1.0
493	2148	12	1.0
355	2290	12	1.0
38	2408	12	1.0
601	2152	12	1.0
14	2860	12	1.0
57	2258	12	1.0
29	3842	12	1.0
833	2109	12	1.0
193	2267	12	1.0
68	2335	12	1.0
205	2251	12	1.0
523	2320	12	1.0
199	2158	12	1.0
53	2403	12	1.0
282	2462	12	1.0
14	2510	12	1.0
772	2164	12	1.0
12	2329	12	1.0
278	2139	12	1.0
124	2091	12	1.0
60	2098	12	1.0
390	2433	12	1.0
128	2148	12	1.0
231	2170	12	1.0
438	2134	12	1.0
13	2864	12	1.0
221	2325	12	1.0
198	2148	12	1.0
57	2468	12	1.0
192	2148	12	1.0
178	2173	12	1.0
257	2450	12	1.0
33	2170	12	1.0
13	2365	12	1.0
54	2692	12	1.0
136	2332	12	1.0
116	2392	12	1.0
34	2094	12	1.0
21	2242	12	1.0
52	2301	12	1.0
232	2107	12	1.0
260	2129	12	1.0
207	2094	12	1.0
61	2305	12	1.0
121	2328	12	1.0
3	2677	12	1.0
275	2096	12	1.0
245	2258	12	1.0
230	2307	12	1.0
371	2387	12	1.0
3	2166	12	1.0
190	2091	12	1.0
742	2138	12	1.0
34	2403	12	1.0
65	2143	12	1.0
269	2094	12	1.0
211	2170	12	1.0
128	3842	12	1.0
265	2148	12	1.0
95	2359	12	1.0
193	2347	12	1.0
269	2148	12	1.0
116	2339	12	1.0
9	2345	12	1.0
629	2251	12	1.0
196	2325	12	1.0
51	2373	12	1.0
280	2405	12	1.0
388	2259	12	1.0
295	2384	12	1.0
123	3842	12	1.0
89	2400	12	1.0
5	2101	12	1.0
14	2126	12	1.0
138	2453	12	1.0
808	2240	12	1.0
2	2093	12	1.0
143	2323	12	1.0
68	2301	12	1.0
186	2236	12	1.0
215	2110	12	1.0
137	2352	12	1.0
95	2216	12	1.0
276	2392	12	1.0
52	2370	12	1.0
53	2092	12	1.0
294	2091	12	1.0
600	2107	12	1.0
233	2152	12	1.0
17	2818	12	1.0
186	2325	12	1.0
840	2277	12	1.0
123	2345	12	1.0
417	3842	12	1.0
138	2771	12	1.0
158	2142	12	1.0
149	2302	12	1.0
251	2206	12	1.0
201	2099	12	1.0
34	2267	12	1.0
30	2328	12	1.0
252	2093	12	1.0
173	2370	12	1.0
186	2553	12	1.0
358	2142	12	1.0
425	2094	12	1.0
273	2117	12	1.0
320	2791	12	1.0
138	2216	12	1.0
190	2092	12	1.0
43	2094	12	1.0
5	2464	12	1.0
101	2152	12	1.0
11	2613	12	1.0
137	2098	12	1.0
202	2408	12	1.0
478	2094	12	1.0
116	2855	12	1.0
137	2109	12	1.0
84	2450	12	1.0
443	2093	12	1.0
164	2096	12	1.0
3	2199	12	1.0
98	2159	12	1.0
188	2178	12	1.0
292	2134	12	1.0
267	2152	12	1.0
123	2436	12	1.0
262	2648	12	1.0
204	2467	12	1.0
244	2699	12	1.0
79	2305	12	1.0
185	2337	12	1.0
179	2342	12	1.0
288	2112	12	1.0
30	2178	12	1.0
366	2178	12	1.0
40	2143	12	1.0
258	2152	12	1.0
200	2893	12	1.0
257	2127	12	1.0
219	2720	12	1.0
85	2329	12	1.0
92	2109	12	1.0
190	2096	12	1.0
252	2091	12	1.0
125	2199	12	1.0
473	2593	12	1.0
861	3842	12	1.0
183	2209	12	1.0
85	2928	12	1.0
210	2124	12	1.0
164	2178	12	1.0
197	2325	12	1.0
173	2094	12	1.0
134	2137	12	1.0
295	3842	12	1.0
170	2162	12	1.0
54	2497	12	1.0
241	2945	12	1.0
345	2096	12	1.0
4	2145	12	1.0
143	2127	12	1.0
765	2096	12	1.0
204	2148	12	1.0
294	2153	12	1.0
165	2109	12	1.0
358	2170	12	1.0
115	2143	12	1.0
1	2149	12	1.0
91	2152	12	1.0
167	2147	12	1.0
315	2094	12	1.0
595	2462	12	1.0
144	2178	12	1.0
186	2126	12	1.0
207	2093	12	1.0
262	2300	12	1.0
25	2222	12	1.0
32	2261	12	1.0
156	2124	12	1.0
58	2213	12	1.0
266	2119	12	1.0
548	2152	12	1.0
25	2219	12	1.0
97	2127	12	1.0
381	2123	12	1.0
9	2287	12	1.0
31	2139	12	1.0
42	2236	12	1.0
440	2144	12	1.0
816	2301	12	1.0
13	2543	12	1.0
192	2178	12	1.0
196	2931	12	1.0
163	2468	12	1.0
294	2937	12	1.0
3	2275	12	1.0
278	2127	12	1.0
192	2103	12	1.0
488	2094	12	1.0
85	2152	12	1.0
344	2127	12	1.0
364	2148	12	1.0
145	2279	12	1.0
27	2512	12	1.0
254	2328	12	1.0
128	2402	12	1.0
414	2326	12	1.0
95	2428	12	1.0
172	2140	12	1.0
34	2578	12	1.0
429	2497	12	1.0
193	2307	12	1.0
10	2152	12	1.0
705	2232	12	1.0
188	2093	12	1.0
149	2497	12	1.0
58	2152	12	1.0
57	2703	12	1.0
88	2185	12	1.0
513	2098	12	1.0
48	2301	12	1.0
140	2213	12	1.0
374	2497	12	1.0
54	2125	12	1.0
34	2201	12	1.0
378	2547	12	1.0
77	2138	12	1.0
38	2107	12	1.0
19	2127	12	1.0
138	2177	12	1.0
37	2350	12	1.0
90	2396	12	1.0
41	2580	12	1.0
47	2219	12	1.0
598	2156	12	1.0
132	2530	12	1.0
244	2625	12	1.0
101	2340	12	1.0
62	2329	12	1.0
95	2242	12	1.0
14	2103	12	1.0
662	2695	12	1.0
189	2170	12	1.0
205	2126	12	1.0
156	2275	12	1.0
275	2220	12	1.0
260	2301	12	1.0
163	2123	12	1.0
25	2422	12	1.0
191	2624	12	1.0
293	2450	12	1.0
18	2098	12	1.0
58	2243	12	1.0
96	2179	12	1.0
76	2442	12	1.0
225	2460	12	1.0
278	2173	12	1.0
100	2571	12	1.0
116	2251	12	1.0
26	2139	12	1.0
38	2224	12	1.0
185	2160	12	1.0
196	2386	12	1.0
137	2132	12	1.0
409	2321	12	1.0
21	2096	12	1.0
11	2204	12	1.0
234	2098	12	1.0
278	2107	12	1.0
53	2232	12	1.0
116	2167	12	1.0
2	2199	12	1.0
366	2148	12	1.0
394	2532	12	1.0
37	2162	12	1.0
2	2100	12	1.0
186	2548	12	1.0
43	2232	12	1.0
685	2547	12	1.0
274	2547	12	1.0
5	2168	12	1.0
20	2098	12	1.0
636	2549	12	1.0
607	2098	12	1.0
156	2453	12	1.0
186	2178	12	1.0
45	2781	12	1.0
186	2112	12	1.0
51	2179	12	1.0
17	2603	12	1.0
21	2103	12	1.0
271	2152	12	1.0
47	2098	12	1.0
49	2134	12	1.0
443	2139	12	1.0
189	2311	12	1.0
224	2140	12	1.0
274	2132	12	1.0
199	2148	12	1.0
70	2380	12	1.0
186	2359	12	1.0
252	2123	12	1.0
20	2426	12	1.0
465	2091	12	1.0
25	2144	12	1.0
256	2331	12	1.0
61	2091	12	1.0
184	2148	12	1.0
164	2308	12	1.0
230	2152	12	1.0
1	2318	12	1.0
809	2242	12	1.0
20	2110	12	1.0
212	2287	12	1.0
320	2096	12	1.0
138	2743	12	1.0
2	2299	12	1.0
191	2267	12	1.0
47	2132	12	1.0
621	2172	12	1.0
57	2677	12	1.0
165	2453	12	1.0
434	2132	12	1.0
71	2096	12	1.0
32	2656	12	1.0
0	3842	12	1.0
45	2524	12	1.0
278	2460	12	1.0
0	2408	12	1.0
99	2148	12	1.0
292	2154	12	1.0
403	2609	12	1.0
191	2220	12	1.0
47	2859	12	1.0
136	2450	12	1.0
345	2150	12	1.0
2	2275	12	1.0
794	2096	12	1.0
589	2156	12	1.0
392	2094	12	1.0
516	2148	12	1.0
116	2211	12	1.0
183	2178	12	1.0
142	2139	12	1.0
615	2148	12	1.0
46	2253	12	1.0
84	2462	12	1.0
227	2139	12	1.0
192	2812	12	1.0
158	2332	12	1.0
388	2132	12	1.0
183	2290	12	1.0
12	2187	12	1.0
234	2747	12	1.0
91	2096	12	1.0
46	2119	12	1.0
291	2139	12	1.0
7	2093	12	1.0
4	2680	12	1.0
125	3842	12	1.0
46	2938	12	1.0
339	2094	12	1.0
67	2153	12	1.0
54	2461	12	1.0
12	2110	12	1.0
133	2139	12	1.0
168	2118	12	1.0
2	2157	12	1.0
7	2094	12	1.0
707	2096	12	1.0
204	2179	12	1.0
786	2126	12	1.0
143	2144	12	1.0
157	2220	12	1.0
183	2096	12	1.0
206	2333	12	1.0
103	2901	12	1.0
6	2590	12	1.0
158	2279	12	1.0
39	2222	12	1.0
180	2100	12	1.0
116	2164	12	1.0
262	2220	12	1.0
38	2534	12	1.0
52	2148	12	1.0
58	2774	12	1.0
97	3842	12	1.0
196	2581	12	1.0
231	2140	12	1.0
200	2682	12	1.0
374	2510	12	1.0
116	2697	12	1.0
96	2461	12	1.0
173	2138	12	1.0
31	2403	12	1.0
44	3842	12	1.0
15	2925	12	1.0
302	2098	12	1.0
198	2226	12	1.0
116	2263	12	1.0
47	2301	12	1.0
205	2525	12	1.0
49	2228	12	1.0
263	2240	12	1.0
537	2384	12	1.0
144	2094	12	1.0
261	2290	12	1.0
90	2403	12	1.0
474	2898	12	1.0
4	2370	12	1.0
2	2101	12	1.0
164	2094	12	1.0
347	3842	12	1.0
12	2296	12	1.0
200	2668	12	1.0
42	2505	12	1.0
275	2139	12	1.0
163	2132	12	1.0
142	2107	12	1.0
266	2100	12	1.0
191	2241	12	1.0
278	2293	12	1.0
138	2170	12	1.0
199	2318	12	1.0
373	3842	12	1.0
66	2112	12	1.0
139	2290	12	1.0
172	2098	12	1.0
0	2164	12	1.0
132	2184	12	1.0
170	2107	12	1.0
196	2673	12	1.0
230	2384	12	1.0
192	2234	12	1.0
252	2477	12	1.0
142	2140	12	1.0
298	2218	12	1.0
99	2096	12	1.0
373	2251	12	1.0
210	2164	12	1.0
196	2118	12	1.0
70	2873	12	1.0
50	2553	12	1.0
38	2132	12	1.0
748	2205	12	1.0
183	2148	12	1.0
199	2345	12	1.0
254	2290	12	1.0
2	2220	12	1.0
540	2462	12	1.0
285	2100	12	1.0
189	3842	12	1.0
185	2107	12	1.0
5	2220	12	1.0
186	2397	12	1.0
0	2218	12	1.0
100	2174	12	1.0
155	2152	12	1.0
44	3842	12	1.0
252	2643	12	1.0
583	2139	12	1.0
245	2242	12	1.0
278	3842	12	1.0
201	2593	12	1.0
70	2107	12	1.0
361	2279	12	1.0
388	2158	12	1.0
230	2099	12	1.0
119	2573	12	1.0
145	2108	12	1.0
116	2328	12	1.0
25	2335	12	1.0
97	2152	12	1.0
38	2133	12	1.0
278	2402	12	1.0
38	2379	12	1.0
132	2450	12	1.0
5	2094	12	1.0
254	2139	12	1.0
124	2103	12	1.0
47	2126	12	1.0
413	2279	12	1.0
116	2224	12	1.0
378	2254	12	1.0
42	2097	12	1.0
291	2165	12	1.0
34	2091	12	1.0
494	2144	12	1.0
554	2098	12	1.0
364	2442	12	1.0
716	2220	12	1.0
196	2903	12	1.0
52	2158	12	1.0
245	2685	12	1.0
225	2093	12	1.0
320	2091	12	1.0
66	2109	12	1.0
274	2386	12	1.0
89	2124	12	1.0
41	2093	12	1.0
12	2165	12	1.0
95	2579	12	1.0
64	2270	12	1.0
290	2107	12	1.0
610	2152	12	1.0
71	2127	12	1.0
436	3842	12	1.0
12	2106	12	1.0
86	2102	12	1.0
186	2297	12	1.0
38	2134	12	1.0
114	2139	12	1.0
240	2098	12	1.0
61	2471	12	1.0
116	2314	12	1.0
473	2105	12	1.0
